SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469815,-23.170635,11.677719,-2.074276,5.500996,0.034511,-2.696777,-47.443481,-41.905685,-662.212097
1733469815,-22.487988,11.142315,-1.120786,5.338354,0.396693,-3.066604,-47.439545,-45.2061,-662.559326
1733469815,-21.513398,10.382007,-0.087538,5.147256,0.666309,-3.465722,-46.922104,-48.095184,-661.815125
1733469815,-20.069395,9.72839,1.60606,4.906171,0.723811,-3.835397,-46.622452,-51.017944,-661.809387
1733469815,-18.32926,9.347113,3.453486,4.625914,0.57195,-4.187039,-46.41713,-53.83699,-661.380493
1733469815,-16.4546,8.818892,5.023334,4.324538,0.291093,-4.501251,-45.725525,-56.49086,-660.902893
1733469815,-14.516194,8.228721,6.202179,3.993055,-0.030673,-4.757014,-45.087799,-58.68541,-660.554443
1733469815,-10.774207,7.644087,7.691223,3.585987,-0.297313,-4.953523,-44.301407,-60.844391,-659.70752
1733469815,-8.742128,7.546374,8.148067,3.105856,-0.52215,-5.048174,-43.798538,-62.683685,-658.832397
1733469815,-6.823475,7.328801,8.362348,2.587718,-0.701057,-5.031782,-43.076553,-64.395645,-658.018005
1733469815,-5.138855,6.682666,8.164228,2.080397,-0.819736,-4.941382,-42.350098,-65.600571,-657.731934
1733469815,-3.664625,5.956624,7.748385,1.616127,-0.824753,-4.79154,-41.642273,-66.864471,-657.708435
1733469815,-2.663849,5.340865,7.601441,1.187681,-0.768567,-4.609932,-40.78891,-67.513016,-657.426086
1733469815,-1.992874,4.712986,7.520337,0.775115,-0.682967,-4.446153,-39.86731,-68.181915,-657.200073
1733469815,-1.401655,4.123414,7.380725,0.378603,-0.572172,-4.314132,-39.20787,-68.485931,-657.228699
1733469815,-0.829292,3.718195,7.356484,0.005616,-0.478485,-4.197689,-38.11615,-68.574326,-657.354065
1733469815,-0.359878,3.450793,7.486519,-0.343212,-0.481563,-4.09696,-37.395065,-68.65033,-657.57489
1733469815,0.148889,3.248782,7.388207,-0.669033,-0.559411,-3.99962,-36.629654,-68.309448,-657.461121
1733469815,0.785597,3.10109,7.128586,-0.963757,-0.716607,-3.86834,-35.619843,-67.96106,-658.04718
1733469815,1.458218,3.005322,6.636428,-1.209522,-0.896672,-3.700474,-34.888611,-67.630875,-657.613586
1733469815,2.22571,3.177555,6.127959,-1.409947,-1.081235,-3.479714,-34.717865,-66.745926,-659.072998
1733469815,3.076848,3.204938,5.597643,-1.576181,-1.288102,-3.185526,-34.223495,-66.119675,-659.513184
1733469815,3.605219,2.661155,4.900332,-1.71582,-1.476678,-2.856977,-34.383377,-65.188324,-659.945435
1733469815,3.897311,2.246509,4.185364,-1.84296,-1.572654,-2.529088,-34.668762,-64.36467,-660.22168
1733469815,4.288314,1.9613,3.676297,-1.962957,-1.611622,-2.197348,-34.598816,-63.583328,-661.29425
1733469815,4.521599,1.74642,3.344101,-2.07033,-1.643811,-1.841338,-35.101028,-62.512482,-661.855835
1733469815,4.399794,1.490241,3.185036,-2.170739,-1.670621,-1.511948,-35.675781,-61.415482,-662.30127
1733469815,4.123563,1.273117,3.215413,-2.305709,-1.705272,-1.232396,-36.016891,-60.334579,-662.633667
1733469815,3.871723,1.265336,3.305495,-2.485672,-1.784718,-0.992179,-36.534668,-59.013733,-662.820007
1733469815,3.655198,1.506551,3.322853,-2.695136,-1.885813,-0.77759,-37.521225,-57.825882,-663.095093
1733469816,3.635296,1.884835,3.25387,-2.956964,-1.984824,-0.583612,-38.294113,-56.387329,-664.003784
1733469816,3.873818,2.395099,3.033154,-3.262866,-2.158562,-0.380014,-39.280167,-54.680908,-664.312256
1733469816,4.142268,2.876334,2.425326,-3.544141,-2.403738,-0.142721,-40.623245,-53.01181,-664.802002
1733469816,4.348618,3.45184,1.665467,-3.774042,-2.699983,0.117652,-42.084,-51.025986,-664.861206
1733469816,4.376152,4.16202,0.88765,-3.906576,-3.1266,0.404333,-43.612,-49.069855,-665.25531
1733469816,3.989638,4.987721,-0.058808,-3.912035,-3.622751,0.706792,-45.354736,-47.179718,-665.341064
1733469816,3.364153,6.036231,-0.876128,-3.832291,-4.149066,1.017725,-47.129745,-45.173264,-664.474121
1733469816,2.918831,6.987478,-1.677138,-3.732568,-4.68981,1.351787,-49.139557,-43.279892,-664.363831
1733469816,2.567033,8.326884,-2.721309,-3.672081,-5.158457,1.784836,-51.482346,-41.115097,-663.039124
1733469816,2.209998,9.802161,-4.019715,-3.691397,-5.50076,2.31287,-54.116196,-38.899033,-661.48291
1733469816,1.484704,10.768521,-5.679495,-3.757166,-5.685858,2.920681,-56.560089,-36.354614,-660.965393
1733469816,0.205452,11.484088,-7.447314,-3.814575,-5.676406,3.513378,-58.47345,-33.843369,-659.431396
1733469816,-1.319953,11.604097,-9.068937,-3.81297,-5.584894,4.025489,-60.459351,-31.27034,-657.617859
1733469816,-3.304896,11.9743,-10.815806,-3.714239,-5.449116,4.451987,-61.765549,-28.457184,-655.560791
1733469816,-5.583877,12.897864,-13.106458,-3.553822,-5.149933,4.810711,-62.856812,-25.478836,-653.951965
1733469816,-8.158093,13.287071,-15.752351,-3.387542,-4.619112,5.093376,-63.207077,-22.724594,-651.894287
1733469816,-10.752509,12.836063,-18.784008,-3.210704,-3.815236,5.245795,-63.791245,-20.200943,-650.466309
1733469816,-13.027599,12.504466,-21.643284,-2.96395,-2.745698,5.24372,-63.384781,-17.714142,-649.03064
1733469816,-14.541184,12.498182,-23.308601,-2.595229,-1.687804,5.108294,-62.558365,-15.362686,-647.953308
1733469816,-15.216199,13.437307,-23.720254,-2.083098,-0.976883,4.932538,-61.388611,-13.459259,-646.267334
1733469816,-15.338154,14.501081,-23.58962,-1.450661,-0.775712,4.819078,-59.910629,-11.747284,-646.193237
1733469816,-15.499463,15.322591,-23.467516,-0.700531,-0.920047,4.832929,-58.704498,-10.237137,-645.854797
1733469816,-17.058986,15.989526,-23.402423,0.077961,-1.184382,4.953021,-57.737366,-9.178818,-645.481201
1733469816,-19.597438,15.06282,-23.688979,0.814626,-1.326636,4.990913,-56.431671,-8.231918,-645.847046
1733469816,-22.369475,13.34932,-24.102877,1.478961,-1.207865,4.846836,-55.38356,-7.604507,-646.250488
1733469816,-24.958954,11.862371,-23.860614,2.043369,-0.853178,4.439836,-54.534134,-7.486206,-647.049744
1733469816,-26.291177,10.782736,-22.773497,2.440309,-0.439754,3.812314,-53.485352,-7.574738,-647.630066
1733469816,-25.623195,10.621726,-21.280413,2.757723,-0.202542,3.149835,-52.759247,-7.844788,-648.746277
1733469816,-24.124574,11.55307,-19.740342,3.184288,-0.248788,2.678621,-51.751007,-8.65184,-649.430664
1733469816,-23.19757,12.551602,-18.555661,3.773437,-0.433737,2.467006,-50.822968,-9.703384,-650.290588
1733469816,-23.262512,12.963106,-17.411532,4.388859,-0.49919,2.413195,-50.182236,-10.73793,-652.077026
1733469816,-24.41562,12.541576,-16.002545,4.85063,-0.279849,2.35538,-49.691177,-12.242432,-653.690186
1733469816,-25.948058,11.575965,-14.212131,5.099824,0.14587,2.137191,-49.020096,-13.91333,-655.184631
1733469816,-26.952127,10.670957,-11.961581,5.170868,0.58401,1.709757,-48.539856,-15.936554,-656.508667
1733469816,-27.09533,10.397419,-9.342773,5.122446,0.763035,1.143189,-47.671005,-17.870667,-657.77356
1733469816,-26.817752,10.972776,-7.313837,5.07139,0.568565,0.565278,-47.015579,-20.05069,-658.794006
1733469816,-26.292674,11.684602,-6.411223,5.112664,0.266083,0.092397,-46.700226,-22.488998,-660.089478
1733469816,-26.011654,11.712734,-5.818658,5.225887,0.043585,-0.271183,-46.825592,-24.743225,-660.407166
1733469816,-26.374525,11.372159,-5.329942,5.322411,0.028,-0.601346,-46.897903,-27.263031,-661.525024
1733469816,-26.946291,11.079916,-4.687248,5.352016,0.20937,-0.973465,-46.594666,-29.991501,-660.925842
1733469816,-27.092636,10.765677,-4.060716,5.344085,0.558743,-1.369593,-46.279205,-32.808578,-662.251953
1733469816,-26.819697,10.413879,-2.927061,5.321978,1.016189,-1.768428,-46.414429,-35.642944,-662.560913
1733469816,-26.040085,9.813833,-1.135749,5.252851,1.40019,-2.201254,-46.207306,-38.427307,-662.843933
1733469816,-24.530392,9.300875,0.78874,5.095646,1.602283,-2.653221,-45.525421,-41.243744,-663.480469
1733469816,-22.634184,8.926182,2.470816,4.891415,1.583089,-3.089078,-45.024048,-43.940231,-663.29248
1733469816,-20.536863,8.591144,3.780444,4.689765,1.387157,-3.467646,-44.451996,-46.748581,-663.341125
1733469816,-18.450017,8.195801,4.818181,4.483602,1.055105,-3.777625,-44.153015,-49.16127,-662.945801
1733469816,-16.328306,7.697209,5.525967,4.27156,0.640722,-4.011346,-43.701172,-51.709885,-662.583313
1733469816,-14.328399,7.11452,5.808932,4.039763,0.274335,-4.16502,-43.380249,-53.896912,-662.511292
1733469816,-12.777256,6.547244,6.147113,3.759523,0.025359,-4.269803,-43.168671,-56.231934,-661.775818
1733469816,-11.4582,5.862801,6.572383,3.419293,-0.159984,-4.362896,-42.867294,-57.914948,-661.589233
1733469816,-10.192116,5.21936,6.890063,3.036436,-0.300905,-4.448686,-42.544342,-59.442505,-660.950317
1733469816,-8.921693,4.709245,7.335385,2.626646,-0.413397,-4.522227,-42.085419,-60.921539,-660.984009
1733469816,-7.741801,4.26931,7.826645,2.165633,-0.552487,-4.579895,-41.250626,-62.008591,-660.366211
1733469816,-6.64391,3.834015,7.845799,1.669568,-0.685143,-4.625188,-40.873596,-62.845596,-660.131775
1733469816,-5.641038,3.526509,7.451653,1.16528,-0.708476,-4.66131,-40.201904,-63.493118,-660.22876
1733469816,-4.753538,3.457078,7.115717,0.669486,-0.65667,-4.686035,-39.334305,-63.784958,-659.944824
1733469816,-3.665523,3.7574,6.802825,0.194645,-0.609552,-4.66703,-38.713211,-63.94281,-660.212891
1733469816,-2.181118,4.067,6.37531,-0.198516,-0.597668,-4.567227,-37.717896,-63.984497,-660.237488
1733469816,-0.857423,4.19509,6.006603,-0.495911,-0.675967,-4.372129,-37.478012,-63.771515,-659.276489
1733469816,0.044143,4.086154,5.683984,-0.718068,-0.846678,-4.131355,-37.341568,-63.524567,-660.374878
1733469816,0.607828,3.748272,5.283105,-0.89807,-1.07692,-3.903625,-36.959579,-62.656525,-660.649658
1733469816,1.021875,3.401562,4.683956,-1.051027,-1.296431,-3.688338,-36.707901,-62.324539,-660.891968
1733469816,1.402254,3.095703,3.959112,-1.188896,-1.415562,-3.46762,-36.707901,-62.324539,-660.891968
1733469816,1.740136,2.802263,3.463961,-1.314857,-1.485445,-3.240791,-37.062057,-61.078461,-661.644165
1733469816,2.081908,2.523189,3.011906,-1.42774,-1.511009,-3.008626,-37.03331,-60.554855,-662.177979
1733469816,2.456601,2.29589,2.700061,-1.541039,-1.501504,-2.772378,-37.437134,-59.881897,-662.267944
1733469816,2.78715,2.206855,2.602048,-1.647426,-1.529904,-2.513286,-37.631119,-58.858383,-662.605774
1733469816,3.093159,2.119916,2.427571,-1.740371,-1.578968,-2.240287,-37.631119,-58.858383,-662.605774
1733469816,3.456629,1.941847,2.382979,-1.836352,-1.675729,-1.971191,-37.81282,-58.120209,-663.473511
1733469816,3.662081,1.980603,2.485481,-1.938576,-1.857081,-1.687124,-38.507065,-57.31218,-662.983093
1733469816,3.692757,2.238579,2.445677,-2.052429,-2.08914,-1.407997,-39.372253,-56.271057,-663.621826
1733469816,3.714155,2.449268,2.166453,-2.200191,-2.317206,-1.141982,-40.138153,-55.241028,-664.027588
1733469816,3.843891,2.44029,1.650652,-2.373227,-2.520506,-0.867522,-41.130722,-54.172745,-664.273132
1733469816,3.920505,2.600702,1.078737,-2.530761,-2.70849,-0.582242,-42.356735,-52.869064,-664.656006
1733469816,3.791667,3.085976,0.490063,-2.663471,-2.875172,-0.309391,-43.599442,-51.693039,-664.402344
1733469816,3.60462,3.687519,-0.02065,-2.76563,-3.118481,-0.046501,-45.015381,-50.222519,-664.189697
1733469816,3.558981,4.524742,-0.63581,-2.79741,-3.488676,0.264193,-46.656036,-48.837677,-664.067139
1733469816,3.453935,5.326351,-1.416619,-2.791478,-3.868088,0.619402,-48.447495,-47.44873,-663.74231
1733469816,3.294272,5.919514,-2.254739,-2.810377,-4.234503,1.019357,-50.427246,-45.665436,-662.962891
1733469816,2.776526,6.815095,-3.39408,-2.863706,-4.512705,1.476523,-52.448273,-44.251236,-661.829285
1733469816,1.990479,7.751228,-4.75249,-2.930916,-4.64919,1.948959,-54.638565,-42.542755,-661.73645
1733469816,1.072602,8.019229,-6.196044,-2.991942,-4.696826,2.406042,-56.460922,-40.430984,-660.561584
1733469816,-0.253785,8.118887,-7.98556,-2.993556,-4.665493,2.812669,-58.610062,-38.472107,-659.429749
1733469816,-1.810166,8.416816,-9.816227,-2.928315,-4.445259,3.117313,-60.053574,-36.453796,-658.146301
1733469816,-2.927211,8.65474,-11.219828,-2.873166,-4.069488,3.385752,-61.477783,-34.336517,-657.104797
1733469816,-3.713407,9.07148,-12.511499,-2.923654,-3.569292,3.66571,-62.406815,-32.025009,-655.931885
1733469816,-4.231153,9.064747,-14.041245,-3.025841,-3.027158,3.935762,-63.277298,-29.606628,-654.980896
1733469816,-5.003582,9.242367,-15.790358,-3.055064,-2.502008,4.232112,-63.480698,-27.252625,-653.667236
1733469816,-6.287772,9.582343,-17.246632,-2.984474,-2.064913,4.472607,-63.598221,-24.832291,-652.780884
1733469816,-7.418733,9.687389,-18.580501,-2.749076,-1.826469,4.658725,-63.242126,-22.475433,-650.895813
1733469816,-8.976909,10.639383,-20.023906,-2.322051,-1.789019,4.813921,-62.916733,-20.537491,-651.315552
1733469816,-10.66976,11.543943,-21.605276,-1.74044,-1.769937,4.954504,-62.340363,-18.455475,-649.708008
1733469816,-12.1395,11.618911,-22.821381,-1.109895,-1.648937,5.06028,-61.756943,-16.307114,-648.92865
1733469816,-13.720422,11.498602,-23.447464,-0.473764,-1.401106,5.117612,-60.677933,-14.986588,-648.496338
1733469816,-15.738285,11.356746,-22.986281,0.097811,-1.039733,5.092855,-59.518127,-13.63385,-648.108765
1733469816,-17.712454,11.129895,-21.513249,0.436364,-0.758842,4.95302,-58.565155,-12.459091,-648.31366
1733469816,-19.400665,10.7359,-20.83554,0.672188,-0.654825,4.737404,-57.432755,-11.49588,-647.961304
1733469816,-20.844369,10.02557,-21.251084,1.025396,-0.699516,4.431726,-56.528259,-10.923004,-648.356689
1733469816,-21.758505,9.269301,-21.745037,1.547052,-0.795352,4.06859,-55.678772,-10.726471,-648.825317
1733469817,-22.489784,8.943241,-21.7398,2.857354,-1.027149,3.262393,-54.967468,-10.563812,-648.481812
1733469817,-22.760628,9.409512,-21.118056,2.857354,-1.027149,3.262393,-54.159027,-10.824036,-649.519043
1733469817,-23.085641,10.45099,-20.12102,3.527291,-1.010957,3.012024,-53.166077,-11.44812,-650.173645
1733469817,-23.777415,11.364826,-18.763508,4.028092,-0.73564,2.910947,-51.868286,-12.206955,-651.043274
1733469817,-25.323022,11.698069,-17.394923,4.353596,-0.28653,2.867847,-51.14946,-13.294601,-652.549194
1733469817,-27.343728,11.447875,-16.151733,4.614081,1.105654,2.588483,-50.013824,-14.672729,-653.964111
1733469817,-29.032538,10.983849,-14.177864,4.591313,1.533108,2.249197,-49.023117,-15.885986,-655.122314
1733469817,-30.442873,10.156353,-11.98687,4.585305,1.566565,1.660279,-48.230423,-17.727951,-656.874695
1733469817,-31.078533,9.356989,-10.051457,4.649907,1.165673,0.940723,-47.366272,-19.405975,-658.411255
1733469817,-30.537294,9.493907,-8.290372,4.862793,0.56047,0.30344,-46.66658,-21.563248,-658.781677
1733469817,-29.472174,10.32694,-7.49834,5.225614,0.05093,-0.235788,-46.286423,-23.65181,-659.607178
1733469817,-28.629115,10.939706,-7.233182,5.613222,-0.175786,-0.678236,-46.050186,-26.076706,-660.620728
1733469817,-28.177958,11.040861,-6.784419,5.882119,-0.063776,-1.104615,-46.306702,-28.778137,-661.070435
1733469817,-28.008568,10.974123,-5.791275,5.990557,0.269132,-1.551878,-46.6819,-31.833832,-661.66571
1733469817,-27.396251,10.612748,-4.265719,5.95315,0.641191,-2.01131,-46.802979,-35.122818,-661.834229
1733469817,-26.237757,10.524312,-2.202516,5.811916,0.892898,-2.455237,-46.774216,-38.325607,-662.549927
1733469817,-24.694694,10.395923,0.102352,5.591999,0.946001,-2.917621,-46.657501,-41.456375,-662.329346
1733469817,-22.906225,9.922769,2.360234,5.288022,0.795452,-3.354569,-46.670181,-44.588684,-662.571228
1733469817,-20.872949,9.4556,4.325873,4.936494,0.504323,-3.741776,-46.56456,-47.318069,-662.245178
1733469817,-18.809148,8.790162,5.688324,4.568747,0.178008,-4.070992,-45.926117,-50.331039,-662.280029
1733469817,-16.718261,8.140585,6.312911,4.226203,-0.103396,-4.349218,-45.827637,-52.952927,-661.515259
1733469817,-14.523078,7.627178,6.576124,3.896889,-0.330778,-4.52824,-45.444839,-55.441788,-661.548645
1733469817,-12.471546,7.181857,6.757784,3.539656,-0.447056,-4.639101,-45.115738,-57.592896,-660.711121
1733469817,-10.680683,6.716334,7.129783,3.12174,-0.524775,-4.657046,-44.744949,-59.810257,-660.185059
1733469817,-8.967183,6.16058,7.42831,2.670537,-0.531434,-4.619166,-44.196533,-61.505005,-659.55188
1733469817,-7.595006,5.509657,7.529315,2.22341,-0.513703,-4.540807,-43.590714,-63.101486,-658.871582
1733469817,-6.461801,4.800075,7.602039,1.794151,-0.48496,-4.458302,-42.963669,-64.246918,-658.916565
1733469817,-5.495441,4.094833,7.652617,1.376411,-0.475387,-4.375756,-42.265167,-65.305817,-658.226929
1733469817,-4.739621,3.572149,7.67611,0.969068,-0.47087,-4.298443,-41.370331,-66.284714,-658.326599
1733469817,-4.126556,3.277812,7.539341,0.58346,-0.497545,-4.226788,-40.602829,-66.74176,-658.112305
1733469817,-3.521272,3.205537,7.352444,0.225436,-0.580003,-4.157223,-40.123245,-66.963501,-657.785889
1733469817,-2.742408,3.308637,7.146243,-0.09676,-0.731497,-4.063028,-39.362228,-67.273651,-657.943726
1733469817,-1.708712,3.417573,6.758382,-0.362284,-0.900894,-3.904976,-38.563889,-67.37262,-657.853027
1733469817,-0.599598,3.411887,6.133496,-0.583437,-1.059315,-3.697982,-38.101532,-67.161057,-658.184204
1733469817,0.263811,3.254019,5.514295,-0.773911,-1.205709,-3.456141,-37.757828,-66.990356,-658.163574
1733469817,1.046865,3.048118,4.918139,-0.920501,-1.281307,-3.178699,-37.24649,-66.594162,-658.477295
1733469817,1.747169,2.829049,4.053982,-1.054704,-1.219976,-2.860954,-36.768906,-66.334381,-659.004211
1733469817,2.367417,2.527678,3.331981,-1.190944,-1.145446,-2.540072,-36.841446,-65.778076,-659.220154
1733469817,2.776675,2.195333,3.08852,-1.317627,-1.090648,-2.251561,-37.21611,-65.05304,-659.407471
1733469817,2.987215,1.789516,2.967463,-1.430635,-1.134318,-2.012292,-36.946136,-64.668945,-659.681946
1733469817,3.084929,1.273566,3.112462,-1.545111,-1.265447,-1.80646,-36.997147,-64.0065,-660.428711
1733469817,3.193416,0.81762,3.227982,-1.670213,-1.47058,-1.623826,-37.38443,-63.268646,-660.949463
1733469817,3.173065,0.608426,3.27452,-1.801888,-1.720949,-1.467324,-37.563126,-62.588409,-661.435791
1733469817,3.21676,0.536451,3.185785,-1.9487,-1.925429,-1.304789,-38.19783,-61.607895,-661.669617
1733469817,3.526659,0.431405,2.850447,-2.125004,-2.077243,-1.094497,-38.739441,-60.686508,-661.918457
1733469817,3.784784,0.619799,2.555661,-2.319788,-2.177158,-0.845176,-39.506714,-59.588776,-662.550842
1733469817,3.929334,0.923414,2.157924,-2.506171,-2.212128,-0.58461,-40.538071,-58.304794,-662.761963
1733469817,4.002956,1.142932,1.630451,-2.658271,-2.255558,-0.330946,-41.441284,-57.119064,-663.175476
1733469817,4.069095,1.323545,1.204583,-2.775208,-2.360331,-0.092781,-42.664124,-56.068008,-663.57312
1733469817,4.031836,1.660229,0.854431,-2.845335,-2.532216,0.120649,-43.597061,-54.714493,-663.079956
1733469817,4.008642,2.146252,0.457143,-2.869222,-2.793416,0.34259,-45.176605,-53.174255,-663.96167
1733469817,4.089745,2.748693,0.164452,-2.867413,-3.142744,0.587233,-46.587677,-51.787964,-664.089539
1733469817,4.300884,3.599981,-0.112228,-2.887432,-3.588396,0.912401,-48.144226,-50.31488,-663.544434
1733469817,4.701913,4.549731,-0.442179,-2.968681,-4.004279,1.371232,-49.821991,-48.636429,-663.250671
1733469817,4.917092,5.436334,-1.333121,-3.11499,-4.276403,1.909841,-51.977661,-46.686096,-662.809143
1733469817,4.55048,6.388777,-2.585887,-3.279935,-4.396883,2.431198,-53.939148,-44.778885,-661.901367
1733469817,3.499874,7.365013,-4.212448,-3.379253,-4.358274,2.907489,-55.784058,-42.561707,-661.449097
1733469817,2.360084,7.932589,-6.438756,-3.339492,-4.133231,3.369375,-57.405045,-40.534439,-660.644592
1733469817,1.386841,8.403947,-8.817845,-3.157491,-3.807628,3.798932,-59.284805,-38.14769,-659.437622
1733469817,0.275184,8.888474,-10.568006,-2.923146,-3.409174,4.174559,-60.264343,-35.92659,-657.647095
1733469817,-1.193958,9.295488,-11.632528,-2.834934,-2.899689,4.463559,-61.257645,-33.332626,-657.326599
1733469817,-2.589179,9.607632,-12.09835,-2.965934,-2.403035,4.693266,-61.720734,-30.879333,-656.587769
1733469817,-3.77805,9.620052,-12.340015,-3.245327,-1.920535,4.85957,-61.820648,-28.302414,-655.520691
1733469817,-5.322161,9.95958,-13.074436,-3.522308,-1.653936,4.908366,-61.508057,-25.663605,-654.526062
1733469817,-7.205649,10.662427,-14.006529,-3.556639,-1.743943,4.884196,-61.29631,-22.994644,-653.603394
1733469817,-8.863035,11.548282,-15.835699,-3.255495,-2.028925,4.857203,-61.11879,-20.609589,-652.568298
1733469817,-10.554988,12.712912,-18.454656,-2.706258,-2.254083,4.838861,-60.586624,-18.049759,-650.960083
1733469817,-12.696451,13.647698,-21.193174,-1.999692,-2.291424,4.803939,-59.925125,-16.055801,-649.230225
1733469817,-14.733468,13.691093,-24.038084,-1.170376,-1.992517,4.758629,-59.324936,-14.337555,-648.38678
1733469817,-16.737415,13.472023,-26.451888,-0.343451,-1.492395,4.675432,-58.03009,-12.956558,-647.024292
1733469817,-18.457948,13.033585,-27.267114,0.40266,-1.001976,4.62745,-57.057693,-11.745087,-647.783142
1733469817,-19.914072,12.79207,-26.737546,1.017669,-0.648259,4.497098,-55.89473,-11.158981,-647.81488
1733469817,-21.76868,12.804789,-25.374497,1.54962,-0.519375,4.286327,-54.704666,-10.584167,-648.309082
1733469817,-23.365014,12.687473,-24.085369,2.110975,-0.462579,4.086605,-53.85141,-10.425995,-648.804565
1733469817,-24.958505,12.302156,-23.44911,2.734527,-0.459995,3.796753,-52.778748,-10.519348,-649.526245
1733469817,-26.974572,11.542596,-22.757934,3.380606,-0.397482,3.406823,-51.809341,-11.096741,-650.417603
1733469817,-28.77995,10.716596,-22.027553,3.909992,-0.195399,2.900162,-51.428177,-12.162766,-651.647583
1733469817,-30.072819,9.834183,-20.818182,4.251798,0.00125,2.236525,-51.02417,-13.247543,-653.203552
1733469817,-30.267797,9.032724,-19.069218,4.530729,0.112111,1.589257,-50.355209,-14.757309,-653.880127
1733469817,-28.865243,9.100211,-17.54471,4.86671,0.164276,1.153054,-49.571213,-16.61441,-654.455688
1733469817,-26.93028,10.046369,-16.104149,5.237276,0.187725,0.938104,-48.996262,-18.501923,-656.516724
1733469817,-25.614815,11.201721,-14.304008,5.56285,0.289646,0.812168,-48.919174,-20.725632,-657.696167
1733469817,-25.338135,11.481244,-12.394932,5.736232,0.359629,0.58018,-48.884216,-23.245544,-658.828552
1733469817,-25.774928,11.185561,-10.104279,5.755233,0.385944,0.226466,-49.02478,-25.96875,-660.442871
1733469817,-25.910499,10.71929,-8.197148,5.700628,0.3811,-0.211011,-48.568344,-28.196274,-660.309998
1733469817,-25.792435,10.176255,-6.640318,5.618697,0.32845,-0.684002,-48.389893,-31.093948,-660.874878
1733469817,-25.431958,10.156054,-5.219509,5.560227,0.330989,-1.055101,-48.489426,-33.868713,-661.406128
1733469817,-25.017163,10.493786,-4.249558,5.497809,0.500148,-1.385332,-48.008942,-36.769592,-661.679871
1733469817,-24.778341,10.002376,-3.33213,5.382458,0.726705,-1.75311,-48.0065,-39.56163,-661.602783
1733469817,-24.244434,9.367763,-2.067094,5.248792,0.961282,-2.114806,-47.593445,-42.466354,-661.275024
1733469817,-23.306805,9.235633,-0.931644,5.134869,1.149543,-2.454598,-47.246292,-45.203827,-662.234619
1733469817,-21.946001,9.030779,0.272789,5.032791,1.237249,-2.732065,-46.654388,-47.956314,-662.242432
1733469817,-20.330663,8.85301,1.748216,4.90996,1.199366,-2.945629,-46.049026,-50.826431,-661.665405
1733469817,-18.888605,8.579173,3.41907,4.716169,1.085884,-3.142394,-45.532227,-53.23761,-661.454956
1733469817,-17.634492,7.947702,4.878485,4.436235,0.939739,-3.355987,-44.909668,-55.799896,-661.082703
1733469817,-16.352248,7.010821,6.126612,4.088718,0.774939,-3.5825,-43.927338,-58.162323,-660.428406
1733469817,-15.027805,6.2348,7.182006,3.680999,0.630441,-3.789548,-43.345215,-60.215698,-659.961487
1733469817,-13.578715,5.688324,7.951593,3.209165,0.522281,-3.946873,-42.291382,-61.962967,-659.28894
1733469817,-12.022633,5.257368,8.437466,2.704421,0.423622,-4.040521,-41.48175,-63.251709,-658.957764
1733469817,-10.485406,4.924574,8.669105,2.217361,0.357329,-4.065995,-40.464508,-64.497192,-657.825989
1733469818,-9.012972,4.593126,8.438214,1.784973,0.314092,-4.029476,-39.591217,-65.427612,-658.218384
1733469818,-7.681497,4.309713,8.235904,1.402501,0.210828,-3.962868,-38.717606,-66.254913,-658.26062
1733469818,-6.499509,3.977966,8.275708,1.059823,0.02002,-3.878958,-37.885239,-66.726669,-657.900391
1733469818,-5.569362,3.531747,8.232762,0.743266,-0.210512,-3.832541,-37.179276,-67.098221,-657.809937
1733469818,-4.956446,3.066075,8.129961,0.435237,-0.460224,-3.807215,-36.773239,-67.34552,-658.209961
1733469818,-4.457405,2.765752,7.954286,0.1219,-0.701083,-3.813355,-36.773239,-67.34552,-658.209961
1733469818,-4.016722,2.463484,7.533056,-0.17955,-0.891859,-3.844285,-35.616379,-67.286118,-658.485962
1733469818,-3.510498,2.255637,6.928071,-0.447865,-1.061978,-3.857666,-34.73381,-67.02298,-658.700989
1733469818,-2.763807,2.203264,6.339846,-0.664315,-1.221388,-3.800472,-34.491837,-66.630997,-658.75
1733469818,-1.791312,2.256086,5.686528,-0.837321,-1.326554,-3.681637,-33.924713,-66.320572,-658.534607
1733469818,-0.906205,2.228104,5.052514,-0.996763,-1.399537,-3.52516,-33.70491,-65.775696,-659.303101
1733469818,-0.130933,2.006191,4.639514,-1.147381,-1.445117,-3.333305,-33.705658,-65.260178,-659.541016
1733469818,0.618602,1.835156,4.413411,-1.303025,-1.506044,-3.136623,-33.799011,-64.530945,-660.230896
1733469818,1.117045,1.6722,4.45965,-1.470693,-1.610263,-2.935564,-33.978119,-63.64122,-660.749268
1733469818,1.520019,1.538424,4.480599,-1.644296,-1.736872,-2.726236,-34.352402,-62.876038,-661.29541
1733469818,1.876456,1.41647,4.376152,-1.816921,-1.880088,-2.514798,-34.715973,-61.972488,-661.606323
1733469818,2.134281,1.276109,4.253748,-1.997705,-2.01342,-2.307138,-34.715973,-61.972488,-661.606323
1733469818,2.293196,1.128716,4.047996,-2.203256,-2.145261,-2.119234,-35.171295,-61.010864,-662.357422
