SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469779,-11.906215,14.813973,-23.966258,-1.870843,-1.603088,4.259423,-54.130951,-7.962357,-648.164246
1733469779,-13.782072,14.960169,-23.927053,-1.300414,-1.740808,4.035357,-53.172119,-6.902756,-647.185303
1733469779,-15.471331,15.353417,-24.112753,-0.855746,-1.80009,3.765203,-52.27858,-5.862885,-646.193787
1733469779,-16.678308,16.218172,-24.792557,-0.419353,-1.87742,3.490295,-51.810776,-5.287064,-645.816101
1733469779,-16.708385,16.38008,-26.217107,0.280223,-2.056446,3.293523,-50.831482,-4.741257,-645.802185
1733469779,-16.734422,16.666786,-27.76436,1.38756,-2.178231,3.368108,-49.961502,-4.679932,-645.942139
1733469779,-17.921348,16.777667,-28.228535,2.632406,-1.914215,3.612054,-49.083359,-5.060013,-646.87146
1733469779,-20.014179,15.728708,-26.572047,3.607017,-1.252082,3.761049,-48.508743,-5.735107,-647.854065
1733469779,-22.334011,14.629769,-23.250242,4.142446,-0.425251,3.631782,-47.672318,-6.696014,-649.634277
1733469779,-23.77128,13.84088,-19.546113,4.319426,0.198733,3.23311,-46.530624,-7.968201,-650.784058
1733469779,-23.661895,13.584251,-16.171485,4.371556,0.307601,2.73147,-45.647202,-9.188965,-652.494995
1733469779,-22.771551,14.006828,-13.838635,4.517432,-0.081682,2.325494,-44.727905,-10.936234,-654.318481
1733469779,-22.316054,14.861408,-12.58138,4.833239,-0.665948,2.102462,-44.152954,-12.408737,-655.393982
1733469779,-23.186796,15.201086,-12.020389,5.225648,-1.075644,1.998123,-43.741364,-14.509567,-656.387085
1733469779,-25.461886,14.744242,-11.897087,5.528655,-1.018635,1.830598,-43.589233,-16.46788,-657.984741
1733469779,-27.973254,13.922881,-11.880178,5.661156,-0.471596,1.476655,-43.434418,-19.020813,-658.466797
1733469779,-29.466038,12.973431,-11.322479,5.678955,0.294565,0.949103,-42.90448,-21.478958,-659.554993
1733469779,-29.812001,12.770223,-9.672724,5.721212,0.874982,0.369902,-42.499191,-24.273361,-660.857849
1733469779,-29.231706,12.989741,-7.346159,5.808889,1.096479,-0.182505,-42.523987,-26.983551,-661.293518
1733469779,-28.162246,12.582278,-4.783615,5.855614,0.902395,-0.763624,-42.335892,-30.032608,-662.783997
1733469779,-26.85591,12.463615,-3.165284,5.842148,0.513364,-1.335636,-42.266205,-32.913483,-663.006042
1733469779,-25.151088,12.243947,-2.83683,5.834023,0.224878,-1.835942,-42.445358,-35.958572,-663.395325
1733469779,-23.228844,11.655273,-2.757372,5.867942,0.172219,-2.22598,-42.573441,-39.059906,-663.46167
1733469779,-21.46746,11.301679,-1.827225,5.855446,0.232527,-2.516397,-42.460236,-42.253464,-663.323792
1733469779,-19.83641,11.045949,-0.433949,5.761821,0.34569,-2.725186,-42.217178,-45.266464,-663.297241
1733469779,-18.385523,10.531644,0.919673,5.56274,0.539756,-2.873183,-42.054352,-48.283539,-662.888672
1733469779,-16.894684,9.77373,2.527828,5.265992,0.67966,-2.9808,-41.763397,-51.028595,-663.015747
1733469779,-15.577574,8.647407,4.066103,4.903921,0.695136,-3.10901,-41.586609,-53.592529,-662.526733
1733469779,-14.359374,7.410353,5.319617,4.508579,0.56274,-3.298866,-41.082718,-55.843689,-661.851379
1733469779,-12.99453,6.489633,6.262334,4.105955,0.25953,-3.522807,-40.849457,-58.011932,-661.904114
1733469779,-11.520599,5.902455,6.57358,3.741155,-0.124175,-3.714202,-40.155228,-59.714615,-660.929199
1733469779,-10.146477,5.459827,6.483498,3.408042,-0.45555,-3.86821,-39.84613,-61.491135,-660.6698
1733469779,-8.818743,4.902278,6.308272,3.082297,-0.689905,-3.958693,-39.380981,-62.894653,-659.536621
1733469779,-7.621492,4.420893,6.219088,2.73479,-0.791627,-3.994067,-38.975342,-64.335464,-659.598694
1733469779,-6.476166,4.139874,6.234052,2.345701,-0.786338,-3.97334,-38.496979,-65.356583,-658.733765
1733469779,-5.389049,3.883994,6.405238,1.929683,-0.730176,-3.895493,-37.790756,-66.216522,-657.736694
1733469779,-4.383185,3.680337,6.461801,1.500776,-0.644005,-3.767879,-37.468185,-66.693832,-658.106323
1733469779,-3.580529,3.396474,6.463596,1.074294,-0.577114,-3.621366,-36.936386,-67.289795,-658.220947
1733469779,-3.022231,3.03091,6.343886,0.685548,-0.572961,-3.479467,-36.227112,-67.346115,-658.458008
1733469779,-2.694824,2.6218,6.113744,0.364527,-0.646194,-3.393962,-35.648407,-67.438202,-658.373108
1733469779,-2.458396,2.232892,5.844994,0.099725,-0.793915,-3.359145,-35.497803,-67.619736,-658.386841
1733469779,-2.089539,1.913117,5.381866,-0.102948,-0.971599,-3.347271,-35.130569,-67.42067,-658.300659
1733469779,-1.566855,1.688361,4.994005,-0.252136,-1.174091,-3.332552,-34.534286,-67.239334,-658.851929
1733469779,-0.87134,1.477372,4.585046,-0.36361,-1.367851,-3.276733,-34.182922,-67.157074,-658.846436
1733469779,0.001646,1.272518,4.04635,-0.446913,-1.500049,-3.162295,-34.457748,-66.902481,-659.169556
1733469779,0.860117,1.052701,3.763835,-0.501142,-1.601932,-2.999879,-34.088913,-66.729248,-658.622192
1733469779,1.54441,0.768688,3.710414,-0.691683,-1.682127,-2.573567,-34.372299,-66.316116,-659.732056
1733469779,2.198925,0.552911,3.863344,-0.882419,-1.685801,-2.315606,-34.331314,-65.918976,-659.471619
1733469779,3.220351,0.319925,4.687099,-1.134329,-1.723504,-2.041642,-34.586899,-65.320557,-659.902222
1733469779,3.452439,0.180164,5.072266,-1.429019,-1.819232,-1.788325,-34.741211,-64.759109,-660.52948
1733469779,3.452439,0.180164,5.072266,-1.429019,-1.819232,-1.788325,-35.525467,-64.080093,-660.760864
1733469779,3.73705,0.248398,4.821473,-2.03458,-2.024225,-1.318054,-36.311295,-62.916443,-661.266846
1733469779,3.90599,0.417489,4.465186,-2.288773,-2.152614,-1.104505,-36.991211,-61.926392,-661.909424
1733469779,4.237138,0.582838,3.924396,-2.50114,-2.273166,-0.907859,-37.822098,-60.723114,-662.285461
1733469779,4.828207,0.762104,3.229329,-2.68947,-2.348158,-0.70401,-38.947433,-59.60083,-662.791748
1733469779,5.440075,1.250671,2.730138,-2.877646,-2.423337,-0.470713,-39.929199,-58.347656,-662.559692
1733469779,5.781698,2.006191,2.063203,-3.063969,-2.484883,-0.219473,-41.01091,-56.707245,-663.790039
1733469779,6.023961,2.831592,1.232415,-3.229851,-2.525633,0.047433,-42.276672,-55.120499,-663.978149
1733469779,6.430975,3.511995,0.39235,-3.368521,-2.570613,0.338603,-43.406754,-53.516266,-664.125916
1733469779,6.834398,4.157531,-0.071826,-3.480886,-2.7297,0.679682,-44.667389,-51.712341,-664.510254
1733469779,7.230788,5.015404,-0.40058,-3.606405,-2.985171,1.085328,-46.215561,-49.790176,-664.265991
1733469779,7.313837,6.09459,-0.709881,-3.743341,-3.452964,1.579059,-47.896149,-47.909698,-664.223816
1733469779,6.445939,7.111826,-1.900547,-3.837038,-4.01263,2.087174,-49.975311,-45.406723,-663.747803
1733469779,4.990863,7.585878,-4.099771,-3.811961,-4.503984,2.543752,-52.042572,-43.413773,-663.317139
1733469779,3.144036,7.958775,-6.651092,-3.593204,-4.862205,2.949779,-54.187103,-41.0504,-662.126587
1733469779,0.705242,8.657134,-8.686613,-3.216873,-5.066893,3.271933,-56.191254,-39.060898,-660.406921
1733469779,-1.811064,9.19134,-9.945963,-2.844683,-5.05128,3.521774,-57.513733,-36.825409,-659.507874
1733469779,-3.888932,9.804854,-11.130494,-2.667137,-4.600525,3.765725,-59.143539,-34.631653,-658.146973
1733469779,-5.526566,10.54167,-11.695974,-2.759163,-3.866481,4.008936,-59.143539,-34.631653,-658.146973
1733469779,-6.12347,10.874464,-12.61849,-3.023346,-2.937368,4.292131,-59.909256,-32.369217,-657.112732
1733469779,-6.168212,11.484985,-13.623905,-3.315119,-2.046584,4.6333,-60.773788,-30.06514,-655.977173
1733469779,-6.698527,12.265196,-14.576798,-3.48356,-1.449223,4.954616,-60.952682,-27.28949,-654.972778
1733469779,-7.829638,12.408848,-15.61214,-3.42532,-1.311923,5.141498,-61.154129,-24.713501,-654.303528
1733469779,-9.281721,12.414534,-16.993594,-3.077928,-1.435101,5.18643,-60.768448,-22.028503,-653.304077
1733469779,-10.951527,12.886491,-18.209999,-2.637952,-1.547798,5.215186,-60.064987,-19.632126,-652.602905
1733469779,-12.967894,13.311761,-19.091214,-2.306387,-1.467403,5.228705,-59.074249,-17.270203,-651.202087
1733469779,-14.854076,13.041216,-20.283826,-2.006566,-1.107609,5.205575,-58.381744,-15.052658,-649.574097
1733469779,-16.259472,12.750022,-21.289989,-1.695186,-0.590731,5.14321,-56.773865,-13.052612,-649.631714
1733469779,-17.221941,13.056928,-21.343709,-1.373705,-0.162819,5.045606,-55.876953,-11.43074,-648.905823
1733469779,-17.99467,13.622409,-20.783466,-1.089794,-0.067193,4.891225,-54.458099,-9.814804,-648.79071
1733469779,-18.747198,13.816938,-20.719122,-0.742785,-0.273965,4.704429,-53.181076,-8.459167,-647.959778
1733469779,-20.056377,13.693038,-21.450251,-0.221182,-0.574019,4.527754,-51.540436,-7.24527,-647.664124
1733469779,-21.969045,13.569886,-22.450279,0.431181,-0.6716,4.285429,-50.136154,-6.358063,-647.638245
1733469780,-23.826945,13.697078,-22.49547,1.062173,-0.585133,4.008863,-48.834122,-5.643143,-647.899292
1733469780,-25.525482,13.584551,-22.318598,1.647288,-0.271315,3.694321,-47.351501,-5.449402,-647.845459
1733469780,-26.532393,13.275399,-21.761497,2.125952,0.193445,3.317494,-46.369553,-5.497299,-648.761902
1733469780,-26.973375,13.452121,-20.061764,2.499361,0.505025,2.945885,-45.103317,-5.965363,-648.855469
1733469780,-27.347619,13.549535,-18.566735,2.852435,0.570399,2.484895,-44.303848,-6.493332,-650.40387
1733469780,-27.086202,13.583204,-17.630602,3.271801,0.428627,1.984381,-43.23909,-7.24913,-651.77655
1733469780,-26.346992,13.608642,-17.224785,3.819066,0.238909,1.512744,-42.686951,-8.305344,-653.083496
1733469780,-25.555409,13.505392,-16.657808,4.463262,0.117793,1.062342,-42.034058,-9.817719,-654.005615
1733469780,-24.447642,13.954305,-15.170709,5.078179,0.070475,0.717676,-41.663818,-11.810654,-655.551758
1733469780,-23.58124,14.575301,-12.823194,5.490811,0.075352,0.434762,-41.448227,-13.641373,-657.005188
1733469780,-23.093721,14.842853,-10.512191,5.654514,0.113265,0.164284,-41.254868,-15.956116,-658.052002
1733469780,-22.685809,14.43135,-8.863335,5.609561,0.211327,-0.157514,-41.142258,-18.598206,-659.310608
1733469780,-21.920113,13.744364,-7.746739,5.460191,0.335355,-0.516434,-41.331726,-21.197144,-660.715393
1733469780,-20.890756,13.299042,-6.840085,5.303875,0.395676,-0.895704,-41.502853,-23.709183,-660.750671
1733469780,-19.431939,13.214048,-6.212055,5.214278,0.378336,-1.223356,-41.356812,-26.303238,-662.0625
1733469780,-17.863288,13.264925,-5.85502,5.227815,0.317585,-1.43745,-41.586685,-28.792206,-662.436035
1733469780,-16.593015,12.919411,-5.622483,5.313397,0.325291,-1.535606,-41.277115,-31.490845,-663.042114
1733469780,-15.897948,12.285846,-4.959738,5.386767,0.426827,-1.600771,-41.631439,-34.277237,-663.259521
1733469780,-15.516971,11.567436,-3.964349,5.396351,0.61953,-1.678028,-41.548004,-37.070709,-663.854675
1733469780,-15.237747,10.772561,-2.576161,5.32776,0.83011,-1.776795,-41.579803,-39.91008,-663.912415
1733469780,-15.018827,9.787496,-0.802955,5.163332,0.954981,-1.926215,-40.964783,-42.692276,-664.087769
1733469780,-14.848689,8.88982,0.626832,4.930052,1.009471,-2.114885,-40.573593,-45.294617,-664.15155
1733469780,-14.710424,7.729231,1.561468,4.679776,1.047702,-2.381724,-40.140854,-47.933731,-664.386292
1733469780,-14.289044,6.646304,2.455104,4.434476,1.071429,-2.707582,-39.507874,-50.340378,-663.203247
1733469780,-13.32867,6.128109,3.604321,4.188115,0.942987,-3.02151,-38.794617,-52.66185,-664.126892
1733469780,-11.933898,5.99957,4.673033,3.981207,0.62941,-3.259272,-38.179688,-54.807831,-663.089661
1733469780,-10.547356,5.678597,5.49993,3.793465,0.191626,-3.420928,-37.790451,-56.657364,-662.562378
1733469780,-9.400982,5.241057,5.832126,3.544969,-0.158671,-3.538761,-37.277374,-58.448868,-661.843018
1733469780,-8.556577,4.818181,5.877316,3.214262,-0.360606,-3.599768,-36.48848,-60.04306,-661.284729
1733469780,-7.920468,4.285172,5.695357,2.851637,-0.388607,-3.637598,-36.293823,-61.698486,-660.96228
1733469780,-7.382521,3.665223,5.66109,2.507259,-0.362799,-3.679165,-35.657516,-62.909393,-660.43457
1733469780,-6.806266,3.181445,5.725284,2.206027,-0.304188,-3.719599,-35.0392,-64.02005,-659.844666
1733469780,-6.083517,2.908955,6.08232,1.915697,-0.258437,-3.748272,-34.585236,-64.768158,-659.118713
1733469780,-5.338022,2.788946,6.822427,1.583017,-0.295111,-3.774108,-33.794418,-65.744797,-658.508423
1733469780,-4.64924,2.583942,7.348852,1.216323,-0.424187,-3.805275,-32.913284,-66.251022,-658.924133
1733469780,-3.940856,2.351555,7.467515,0.87155,-0.637269,-3.834432,-32.138229,-66.531281,-658.94812
1733469780,-3.210325,2.087744,7.355137,0.586674,-0.971436,-3.858839,-31.800293,-66.677444,-658.88623
1733469780,-2.518999,1.709161,6.85026,0.37189,-1.331928,-3.876729,-31.628174,-66.727325,-658.953552
1733469780,-1.68881,1.408239,6.006902,0.173619,-1.530277,-3.847801,-31.003128,-66.519394,-658.796204
1733469780,-0.692523,1.312172,5.345654,-0.04148,-1.534094,-3.732751,-30.763504,-66.370575,-658.666748
1733469780,0.24376,1.266233,5.085584,-0.283188,-1.456154,-3.545387,-30.360718,-66.286255,-659.328979
1733469780,1.132308,1.077391,4.994754,-0.530039,-1.352631,-3.306092,-30.059631,-65.946808,-659.139099
1733469780,1.935113,0.88765,4.966023,-0.772927,-1.291267,-3.032533,-29.909943,-65.374832,-659.145752
1733469780,2.493112,0.659902,5.021838,-0.985851,-1.326851,-2.753377,-29.609726,-64.913605,-659.346436
1733469780,2.843563,0.423923,4.812495,-1.156178,-1.412952,-2.4783,-29.930054,-64.188995,-660.385986
1733469780,3.19192,0.23957,4.473865,-1.298929,-1.503885,-2.20119,-30.117889,-63.612549,-660.445801
1733469780,3.460968,0.074669,4.555567,-1.439894,-1.641565,-1.928322,-30.218781,-62.749481,-661.032471
1733469780,3.483863,-0.065242,4.785111,-1.629732,-1.824016,-1.676247,-30.569611,-61.974442,-661.618896
1733469780,3.404255,-0.029479,4.655525,-1.869924,-1.968767,-1.450295,-31.281372,-60.935852,-661.731567
1733469780,3.45214,0.104746,4.103811,-2.128552,-2.002104,-1.254427,-32.139206,-59.996262,-662.410095
1733469780,3.715801,0.511461,3.680337,-2.385027,-2.044468,-1.051293,-32.951416,-58.608475,-662.595459
1733469780,4.051887,0.865354,3.251625,-2.613487,-2.156546,-0.831523,-33.785233,-57.507614,-663.136841
1733469780,4.253898,1.392976,2.841618,-2.767257,-2.377851,-0.614836,-34.590042,-56.206146,-663.639771
1733469780,4.427777,2.313697,2.554613,-2.836289,-2.702197,-0.385917,-35.728363,-54.880325,-663.687866
1733469780,4.527136,3.325995,2.412308,-2.867933,-3.1327,-0.127482,-37.38414,-53.462402,-663.982422
1733469780,4.637569,3.989937,2.135179,-2.919608,-3.614802,0.165875,-38.890152,-51.768036,-664.67865
1733469780,4.715679,4.279187,1.219995,-3.030823,-3.991937,0.521114,-40.598679,-50.303528,-664.5
1733469780,4.488978,4.68246,-0.420182,-3.232162,-4.127434,0.898009,-42.388184,-48.486526,-665.072693
1733469780,4.253,5.29343,-2.985569,-3.479091,-3.849416,1.29392,-44.458008,-46.708664,-664.657349
1733469780,4.056227,6.387281,-5.071368,-3.748894,-3.418806,1.713976,-46.199646,-44.82576,-664.487488
1733469780,3.849128,7.463774,-6.698078,-3.941504,-3.145924,2.117249,-47.716049,-42.60759,-663.902222
1733469780,3.539528,8.094048,-8.346337,-3.858939,-3.164713,2.494334,-49.165298,-40.511536,-663.839355
1733469780,2.918233,8.645163,-9.947309,-3.437337,-3.403445,2.890638,-50.343384,-38.23085,-663.017822
1733469780,2.040458,9.498845,-11.699715,-3.007153,-3.282846,3.380115,-51.259598,-36.189331,-662.148254
1733469780,0.331747,10.024373,-12.090718,-3.082097,-2.748435,3.862126,-52.520355,-34.26181,-660.609863
1733469780,-1.973421,10.473136,-12.344653,-3.668969,-1.954323,4.152275,-53.032227,-31.685776,-660.315063
1733469780,-3.646668,10.967987,-13.512575,-4.413593,-1.254508,4.254892,-53.208664,-28.791412,-660.110168
1733469780,-4.473566,11.147104,-15.519814,-4.816016,-0.907605,4.231537,-53.299591,-25.926758,-659.110046
1733469780,-5.221903,11.732636,-17.019183,-4.73015,-1.202681,4.122361,-53.559937,-23.571701,-658.705078
1733469780,-6.169109,11.972954,-18.379239,-4.169082,-2.007141,3.987498,-52.95314,-20.937424,-657.406433
1733469780,-7.440131,11.957391,-20.154838,-3.326199,-2.838582,3.977929,-53.481567,-18.70517,-655.713013
1733469780,-9.545832,11.775432,-21.756859,-2.588306,-3.210291,3.985752,-53.122162,-16.713623,-654.224792
1733469780,-11.552472,11.61951,-23.018902,-2.039794,-2.911328,4.041267,-53.053192,-15.014725,-653.168457
1733469780,-13.347824,11.478252,-23.256826,-1.836253,-2.139982,4.037726,-52.940643,-13.499557,-652.206299
1733469780,-13.994109,11.565191,-22.975807,-1.877327,-1.291508,3.972195,-52.32457,-12.117996,-651.055908
1733469780,-13.630489,12.457031,-22.607997,-1.929267,-0.722149,3.967077,-51.255814,-10.679825,-650.873413
1733469780,-13.553875,13.561656,-22.260838,-1.776564,-0.695849,4.060591,-49.969254,-9.200012,-650.508179
1733469780,-14.661343,13.587394,-23.0819,-1.217219,-1.029794,4.239684,-48.937119,-8.221939,-649.760742
1733469780,-17.930176,12.792668,-24.494329,-0.377029,-1.226843,4.301351,-47.964584,-7.40451,-649.683105
1733469780,-21.647025,11.448773,-24.929924,0.394876,-1.081224,4.068317,-47.351456,-6.922043,-649.192505
1733469780,-24.225729,10.251972,-24.355166,0.941873,-0.649361,3.566325,-46.352737,-6.658676,-650.109863
1733469780,-25.280375,9.918729,-22.993464,1.282402,-0.217554,2.898531,-45.716782,-6.810364,-650.410767
1733469780,-24.524107,10.553641,-21.240759,1.496307,-0.14665,2.231566,-45.04039,-7.244034,-650.909485
1733469780,-22.631042,11.754932,-20.669741,1.87658,-0.516799,1.746592,-44.321777,-7.595078,-651.266052
1733469780,-21.013908,13.000515,-21.652711,2.645179,-0.996407,1.570781,-43.682632,-8.430557,-651.273071
1733469780,-20.973955,13.575872,-22.733543,3.696389,-1.143107,1.640703,-43.449738,-9.577316,-653.242493
1733469780,-22.296302,12.912229,-21.93403,4.60629,-0.789436,1.68843,-42.976044,-11.116425,-654.447571
1733469780,-23.766791,12.208782,-19.203143,5.134691,-0.186525,1.593356,-42.832718,-13.13205,-656.330933
1733469780,-24.740632,11.736227,-15.775993,5.296259,0.408461,1.315919,-42.575882,-15.383759,-657.907898
1733469780,-24.924088,11.30946,-11.888408,5.188806,0.577368,0.834255,-42.309555,-17.545258,-658.532349
1733469780,-24.012197,11.246613,-9.186552,5.041354,0.288766,0.292655,-41.993225,-19.850403,-659.919556
1733469780,-22.457761,11.662904,-8.43163,5.025615,-0.119716,-0.122027,-41.717056,-22.133865,-660.594604
1733469780,-21.226543,12.334179,-8.655787,5.146567,-0.302895,-0.306566,-41.878815,-24.49147,-660.963013
1733469780,-21.194221,12.564471,-8.550592,5.307796,-0.167132,-0.402599,-42.000595,-27.014465,-661.919128
1733469780,-21.484219,12.217013,-7.912388,5.398758,0.266829,-0.522919,-41.984512,-29.850098,-662.359924
1733469780,-21.750424,11.78441,-6.649147,5.372861,0.895442,-0.716843,-41.832382,-32.33078,-663.156372
1733469780,-21.631163,11.839477,-4.637718,5.270205,1.420369,-0.96662,-41.198471,-35.03801,-663.572632
1733469780,-21.053263,11.832594,-2.276138,5.185193,1.680679,-1.224065,-40.787125,-37.690369,-663.699585
1733469780,-20.504392,11.263372,0.019154,5.087184,1.666608,-1.551757,-40.33226,-40.566437,-664.411011
1733469780,-19.655348,10.374076,1.789815,4.962277,1.473252,-1.938302,-40.020782,-42.987518,-664.092468
1733469781,-18.387319,9.462633,2.987066,4.834463,1.226848,-2.318533,-39.282806,-45.513382,-664.462952
1733469781,-16.842311,8.631546,3.962254,4.704441,0.960386,-2.651691,-38.870758,-48.087341,-664.05542
1733469781,-15.205425,7.981819,4.73603,4.557231,0.727564,-2.91022,-38.649445,-50.494827,-663.358337
1733469781,-13.570634,7.442675,5.419724,4.368956,0.549123,-3.101661,-38.373444,-52.533493,-663.12439
1733469781,-12.053758,6.977601,6.035184,4.129043,0.464778,-3.19771,-37.818115,-54.520432,-662.704712
1733469781,-10.885537,6.235399,7.004087,3.799244,0.417553,-3.264835,-37.490585,-56.598328,-662.291443
1733469781,-9.907206,5.35972,8.078785,3.350267,0.338175,-3.333477,-36.580963,-57.975693,-662.102051
1733469781,-9.050382,4.598214,8.763975,2.818854,0.23863,-3.40144,-36.117508,-59.402969,-661.497742
1733469781,-8.272715,3.810222,8.917054,2.269799,0.132056,-3.489223,-35.563232,-60.354538,-661.36084
1733469781,-7.479336,2.968361,8.677036,1.788244,-0.03587,-3.596012,-35.143173,-61.264282,-660.963013
1733469781,-6.654684,2.445827,8.169315,1.428246,-0.23977,-3.699893,-34.375305,-61.792206,-661.036194
1733469781,-5.822399,2.437297,7.656058,1.153255,-0.447467,-3.767344,-33.935242,-62.352402,-660.870911
1733469781,-5.117606,2.473809,7.244705,0.906408,-0.63914,-3.789705,-33.437973,-62.631012,-660.485229
1733469781,-4.596867,2.198326,6.882282,0.669312,-0.787217,-3.824671,-33.22612,-62.725159,-660.378357
1733469781,-4.026,1.934665,6.564901,0.424973,-0.931568,-3.853432,-32.655365,-62.765289,-660.748901
1733469781,-3.483264,1.743278,6.127211,0.205712,-1.049035,-3.856938,-32.234085,-62.865433,-660.924072
1733469781,-2.854637,1.549348,5.763442,0.019715,-1.166492,-3.83397,-32.052567,-62.509613,-660.677917
1733469781,-2.28347,1.289577,5.604976,-0.153918,-1.301844,-3.790097,-31.965393,-62.546906,-661.271973
1733469781,-1.852214,1.132008,5.444714,-0.343996,-1.400642,-3.731527,-31.848068,-62.150208,-661.024231
1733469781,-1.504307,0.890344,5.322759,-0.580553,-1.461035,-3.67508,-31.716125,-61.555161,-661.420593
1733469781,-1.269226,0.513107,5.049671,-0.832097,-1.480392,-3.652648,-31.500015,-61.103546,-662.149963
1733469781,-0.722899,0.413748,4.65777,-1.067023,-1.465674,-3.623288,-31.472748,-60.355942,-662.071899
1733469781,0.209642,0.611569,4.461894,-1.269201,-1.476887,-3.547182,-31.848312,-59.365845,-662.519775
1733469781,1.294066,0.965163,4.494216,-1.453503,-1.625242,-3.408324,-31.964096,-58.640381,-662.724548
1733469781,2.385074,1.04477,4.374356,-1.606,-1.883705,-3.223982,-32.427002,-57.644745,-663.362854
1733469781,3.217807,1.035791,4.032434,-1.743117,-2.169913,-3.009903,-32.827545,-56.62883,-663.75885
1733469781,3.989787,1.466897,3.549404,-1.900634,-2.372632,-2.747891,-33.573013,-55.513947,-664.024414
1733469781,4.77748,2.317438,3.065925,-2.088507,-2.471084,-2.411631,-34.379837,-54.405762,-664.613281
1733469781,5.564424,3.32375,2.597559,-2.308469,-2.501692,-1.986191,-35.432648,-53.101608,-664.63147
1733469781,6.186168,4.390367,2.247706,-2.511503,-2.541013,-1.50695,-36.400253,-51.951965,-664.767334
1733469781,6.963835,5.145888,1.812411,-2.659892,-2.695482,-0.990371,-37.951874,-50.350601,-665.329712
1733469781,7.968951,4.925322,1.215506,-2.751716,-2.986871,-0.434601,-39.774734,-49.097031,-665.251831
1733469781,8.508993,4.51711,0.542436,-2.84223,-3.337261,0.120159,-41.633362,-47.636063,-665.384521
1733469781,8.273613,4.644003,-0.20635,-2.954242,-3.664299,0.625076,-41.633362,-47.636063,-665.384521
1733469781,7.375039,5.226243,-0.829741,-3.073353,-3.9641,1.061714,-43.278976,-46.061188,-664.613953
1733469781,5.944653,6.52794,-1.398363,-3.27694,-4.193648,1.427969,-45.425903,-44.07666,-665.190613
1733469781,4.442142,7.863755,-2.277335,-3.551877,-4.439383,1.74749,-47.375061,-42.149612,-664.560181
1733469781,3.00996,9.122806,-4.088249,-3.688527,-4.642888,2.10426,-49.178436,-40.114655,-663.990723
1733469781,1.396867,9.920674,-6.454319,-3.708672,-4.638862,2.493681,-51.097656,-37.761475,-663.009766
1733469781,-0.275483,10.122086,-8.9603,-3.805061,-4.311096,2.833601,-52.710892,-35.590973,-661.999023
1733469781,-1.603068,10.369437,-11.670686,-3.863231,-3.67609,3.080045,-54.153488,-33.312256,-660.90979
1733469781,-1.781735,10.585813,-13.515418,-3.759311,-3.09792,3.331327,-55.370789,-30.822159,-660.027893
1733469781,-1.501015,11.115081,-14.48477,-3.506752,-2.799103,3.657324,-56.233444,-28.721161,-658.921204
1733469781,-1.939752,11.914296,-14.656554,-3.131446,-2.886908,3.956827,-57.153946,-26.508728,-657.829956
1733469781,-2.879626,11.877335,-14.677055,-2.697158,-3.209025,4.207333,-57.476547,-24.57756,-656.145935
1733469781,-4.772691,12.024279,-14.788535,-2.375658,-3.468794,4.401076,-57.911743,-22.262451,-655.919678
1733469781,-7.10614,11.887361,-15.213506,-2.294259,-3.461315,4.548875,-58.248352,-20.317245,-654.195312
1733469781,-9.30686,11.604097,-16.548423,-2.336336,-3.152472,4.616685,-58.072601,-18.231384,-652.825989
1733469781,-10.907833,11.964574,-19.221549,-2.277452,-2.499665,4.662134,-57.721375,-16.369003,-651.638489
1733469781,-11.664999,12.840104,-21.357626,-2.073621,-1.789033,4.719756,-57.509094,-14.452194,-650.537354
1733469781,-11.917887,13.537714,-22.38414,-1.702879,-1.335804,4.792284,-56.763702,-12.62851,-649.628967
1733469781,-12.256367,13.723714,-22.877794,-1.140115,-1.223445,4.849777,-55.973541,-11.184006,-649.356628
1733469781,-13.127108,14.077906,-22.753744,-0.44581,-1.433971,4.834281,-55.018463,-10.040222,-648.506592
1733469781,-14.304008,14.466215,-22.480356,0.272342,-1.78583,4.787799,-54.095139,-8.992462,-648.056824
1733469781,-16.191537,14.400375,-22.560263,1.028609,-2.03452,4.655549,-53.426849,-8.426117,-647.826904
1733469781,-18.430714,14.205996,-22.208016,1.756542,-2.110289,4.461238,-52.150909,-8.022827,-648.200195
1733469781,-20.588937,13.953258,-21.459229,2.391566,-1.952806,4.236514,-51.100555,-8.000961,-648.420898
1733469781,-22.61099,13.815741,-20.098425,2.858302,-1.673718,3.980638,-49.989883,-8.06366,-649.061646
1733469781,-24.044069,13.702016,-19.030761,3.177698,-1.277189,3.820951,-49.109741,-8.460068,-649.885437
1733469781,-25.849297,12.883798,-18.468273,3.404916,-0.734014,3.578344,-48.491608,-8.935135,-650.796875
1733469781,-27.252449,11.629236,-17.494432,3.532459,-0.228833,3.179738,-47.817612,-9.786682,-651.940369
1733469781,-27.696125,10.737396,-16.424223,3.653015,0.052681,2.648655,-47.125763,-10.886902,-653.281677
1733469781,-27.594371,10.582371,-15.179987,3.867988,-0.015036,2.021546,-46.563889,-12.125153,-653.967529
1733469781,-26.877757,11.244518,-14.141502,4.224864,-0.367693,1.468053,-45.780731,-13.661285,-655.458374
1733469781,-26.343102,12.265645,-13.604003,4.676134,-0.70269,1.072234,-45.613693,-15.391159,-655.901184
