SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469507,1.872565,8.491485,-1.581221,4.503351,3.903159,-0.769552,-79.698914,-51.878662,-633.625977
1733469507,1.995417,8.118588,-0.469862,4.432178,4.008817,-0.389961,-78.832993,-52.970718,-635.460571
1733469507,2.182913,7.671621,0.476895,4.302921,4.072818,-0.006342,-78.046112,-54.05394,-636.961914
1733469507,2.322525,7.210138,1.171962,4.163451,4.119731,0.377767,-77.067383,-54.84819,-638.030884
1733469507,2.631677,6.930316,1.959654,4.055365,4.098839,0.789416,-76.412476,-55.354187,-638.942505
1733469507,3.1795,6.786514,2.786851,3.926019,4.029885,1.237315,-75.728134,-55.672318,-640.021606
1733469507,3.785083,6.732645,3.803489,3.740233,3.838034,1.74707,-75.091019,-55.876221,-641.120483
1733469507,4.209007,6.77993,4.653131,3.53185,3.567997,2.30889,-74.56131,-55.820236,-641.823486
1733469507,4.301483,6.715586,5.152621,3.349565,3.328027,2.903617,-74.079636,-55.477631,-642.306152
1733469507,4.070143,6.285228,6.055834,3.14206,3.052016,3.463778,-73.735229,-54.789886,-643.163757
1733469507,3.751115,5.919664,7.33733,2.86412,2.684655,4.009995,-73.741119,-53.99942,-643.149719
1733469507,3.163189,6.096236,8.277354,2.532243,2.314341,4.573583,-73.607712,-52.679703,-644.5354
1733469507,2.236933,5.894824,8.841039,2.137635,2.053765,5.081762,-73.328217,-51.16185,-644.891357
1733469507,1.055993,5.39249,9.113828,1.666739,1.959183,5.507586,-73.426086,-49.402283,-646.007019
1733469507,-0.406715,5.231331,9.299379,1.118261,2.002502,5.836994,-72.919281,-47.136032,-646.219482
1733469507,-1.747318,5.136011,9.57561,0.506963,2.07094,6.098832,-72.505386,-44.898605,-647.177307
1733469507,-2.943821,4.879533,9.842563,-0.106734,2.077566,6.309964,-71.883957,-42.504074,-647.893982
1733469507,-4.242675,4.627094,9.797372,-0.661219,2.013008,6.472891,-71.335999,-39.436432,-648.62384
1733469507,-5.736507,4.407576,9.59192,-1.123067,1.894714,6.57024,-70.17688,-36.419418,-649.055969
1733469507,-7.390152,4.409072,9.712827,-1.542409,1.766943,6.61627,-69.077545,-33.436111,-649.79187
1733469507,-9.31524,4.516213,10.094403,-2.002311,1.661131,6.602031,-67.474731,-30.321457,-649.445801
1733469507,-11.340735,4.446781,10.625018,-2.558662,1.552105,6.504276,-66.116745,-26.788666,-650.421021
1733469507,-13.222727,4.711939,10.853215,-3.165592,1.438486,6.372477,-64.039108,-23.446365,-650.224121
1733469507,-15.024214,5.013458,10.740838,-3.774727,1.339095,6.229172,-62.494614,-20.211105,-650.386414
1733469507,-17.263241,5.139453,10.501417,-4.404221,1.26283,5.985488,-60.362808,-16.810837,-649.061218
1733469507,-19.875914,5.144541,10.171766,-5.079561,1.204313,5.604918,-58.247009,-13.377182,-648.112244
1733469507,-22.523602,5.166089,9.618556,-5.786891,1.101989,5.04683,-56.429977,-10.029922,-646.904541
1733469507,-24.800338,5.259911,8.292467,-6.429706,0.939541,4.346338,-54.615997,-7.018723,-644.632935
1733469507,-26.510696,5.653608,6.34658,-6.871257,0.653388,3.598162,-53.272568,-4.169357,-642.676758
1733469507,-28.131421,6.231359,4.286369,-7.095836,0.291784,2.798046,-51.947189,-1.64592,-640.12854
1733469507,-29.537116,6.908619,2.127697,-7.157257,-0.035529,2.009112,-50.999863,0.348907,-636.422241
1733469507,-30.718056,7.825149,0.3717,-7.165146,-0.275111,1.256276,-50.497406,2.226837,-634.284729
1733469507,-32.11627,8.850765,-0.844405,-7.255882,-0.479045,0.47369,-50.456696,3.760941,-630.574463
1733469507,-32.984018,10.009259,-2.374749,-7.426075,-0.534979,-0.270789,-50.50618,4.769363,-627.736328
1733469507,-33.52017,11.597064,-4.471321,-7.709228,-0.330519,-1.023148,-51.178391,5.262665,-623.947693
1733469507,-33.996466,14.191331,-6.528689,-8.044442,-0.045497,-1.823137,-52.171326,5.611404,-620.248535
1733469507,-33.17331,17.100585,-9.349208,-8.226581,0.302539,-2.523759,-53.304428,5.217926,-616.635681
1733469507,-31.651496,20.185514,-12.303204,-8.192423,0.609324,-3.103062,-54.741745,4.74704,-613.670776
1733469507,-30.244902,22.728905,-14.998776,-7.922274,0.727313,-3.614835,-56.816956,3.480286,-610.271301
1733469507,-28.783392,24.261942,-18.266113,-7.341107,0.760728,-4.031732,-58.565598,2.024689,-607.77655
1733469507,-26.904542,24.934114,-22.048203,-6.443238,0.919803,-4.304735,-60.4785,0.167618,-605.447144
1733469507,-24.532636,25.06804,-25.233688,-5.307545,1.199667,-4.400444,-62.653946,-1.620575,-604.583862
1733469507,-22.024261,24.325987,-27.190799,-4.045091,1.494843,-4.390011,-64.735794,-3.286087,-604.144714
1733469507,-19.784186,22.927474,-27.912052,-2.734256,1.791881,-4.316902,-66.831406,-5.095825,-604.197815
1733469507,-17.975217,21.812973,-27.137677,-1.529341,2.055808,-4.230795,-68.720047,-6.805298,-604.782288
1733469507,-16.438289,20.632182,-25.013871,-0.5525,2.2813,-4.156601,-70.412109,-8.613602,-605.963013
1733469507,-15.197045,19.289035,-22.457612,0.199425,2.502569,-4.100558,-72.608322,-10.136551,-606.987061
1733469507,-14.209587,17.900548,-20.031687,0.75067,2.726682,-4.097558,-74.043808,-11.839752,-609.249268
1733469507,-13.38643,16.623241,-17.618032,1.173682,2.83129,-4.179671,-75.976471,-13.595886,-610.952759
1733469507,-12.475586,15.8556,-15.59164,1.542236,2.809911,-4.312158,-77.286057,-15.737122,-612.410278
1733469507,-11.509376,15.282788,-13.938144,1.856854,2.661409,-4.507008,-78.363434,-18.011642,-613.79541
1733469507,-10.471939,14.97214,-12.651261,2.154623,2.406682,-4.719116,-79.786011,-20.311172,-616.029968
1733469507,-9.304017,15.005659,-12.012009,2.473757,2.171835,-4.878536,-80.584473,-22.660812,-617.277588
1733469507,-7.901015,15.149012,-11.618761,2.80219,1.994386,-4.937387,-81.85704,-25.181183,-619.26355
1733469507,-6.429479,14.907197,-11.275792,3.132478,1.905697,-4.914483,-82.167313,-27.638306,-619.875732
1733469507,-5.051616,14.544177,-10.805481,3.450341,1.906509,-4.78373,-82.615433,-30.217545,-621.068054
1733469507,-3.872023,14.203901,-10.225935,3.736455,2.058095,-4.559486,-83.263519,-32.750092,-623.179565
1733469507,-2.731335,13.801076,-9.333646,3.947013,2.345881,-4.261341,-83.178131,-35.072754,-624.131836
1733469507,-1.538723,13.363985,-8.151808,4.07551,2.682407,-3.88722,-83.141129,-37.535767,-625.80072
1733469507,-0.481384,12.861053,-6.845471,4.131927,3.02356,-3.485743,-83.089767,-39.596649,-627.6604
1733469507,0.298826,12.349741,-5.32231,4.117634,3.229898,-3.075385,-82.867218,-41.613174,-628.376343
1733469507,1.148469,11.68116,-4.054581,4.097093,3.302723,-2.659766,-82.317535,-43.427368,-630.767883
1733469507,1.878251,10.964396,-3.271078,4.101938,3.306321,-2.241441,-81.725586,-45.211121,-632.010803
1733469507,2.428319,10.151116,-2.659659,4.136513,3.296479,-1.841255,-81.351974,-46.544037,-633.213074
1733469507,2.752434,9.430012,-2.019958,4.150086,3.325784,-1.468201,-80.69606,-48.079605,-634.299255
1733469507,3.029862,8.851812,-1.042376,4.119637,3.311788,-1.118666,-80.275513,-49.311111,-635.419556
1733469507,3.453037,8.23755,0.127791,4.050485,3.239022,-0.776339,-79.421066,-50.459015,-636.372192
1733469507,3.752911,7.703942,1.241543,3.920101,3.142473,-0.449256,-78.991425,-51.239517,-637.190796
1733469507,4.148403,7.111826,2.340182,3.701191,3.009073,-0.108719,-78.220184,-52.134445,-638.65094
1733469507,4.404433,6.43307,2.854337,3.429826,2.93173,0.214939,-77.495529,-52.405853,-639.387695
1733469507,4.643853,5.911134,2.926463,3.175454,2.961707,0.551282,-76.844772,-52.909546,-639.643494
1733469507,5.111022,5.773468,2.900725,2.949832,3.082493,0.969501,-76.378372,-52.979874,-640.891296
1733469507,5.580435,5.827487,3.259706,2.770847,3.174752,1.488312,-75.824554,-52.950653,-642.076172
1733469507,5.904101,5.70239,4.065504,2.633406,3.130226,2.065295,-75.264481,-52.49025,-642.793762
1733469507,6.001515,5.631013,5.215319,2.525419,2.907799,2.684526,-74.910065,-51.819061,-643.784424
1733469507,5.647024,5.52058,6.343737,2.39994,2.588908,3.290431,-74.910065,-51.819061,-643.784424
1733469507,4.932504,5.33084,7.263559,2.209411,2.271098,3.858289,-74.368515,-50.648346,-644.401245
1733469507,3.91871,5.183596,7.858069,1.939994,2.058653,4.366862,-74.283661,-49.483124,-644.543945
1733469507,2.880674,5.177162,8.523208,1.573879,1.93739,4.835326,-74.211334,-47.715515,-645.704407
1733469507,1.658733,5.06209,9.17473,1.095291,1.867582,5.252978,-73.493622,-46.097137,-646.251038
1733469507,0.352097,4.90108,9.544335,0.555813,1.833514,5.637147,-72.99144,-43.968231,-646.887878
1733469507,-1.047314,4.807258,9.652224,0.023807,1.824021,6.007445,-72.397659,-41.618958,-647.044189
1733469507,-2.437896,4.673182,9.66629,-0.462518,1.802553,6.36298,-71.610855,-38.989182,-648.237488
1733469507,-3.907786,4.475511,9.684845,-0.918796,1.767958,6.675949,-70.609024,-35.974426,-649.059631
1733469507,-5.826589,4.392163,9.69517,-1.373929,1.772919,6.879031,-69.482803,-32.890457,-649.467407
1733469507,-8.184578,4.233248,10.29387,-1.891323,1.709325,6.944785,-68.058807,-29.919662,-650.016052
1733469507,-10.657489,3.865738,11.101315,-2.509167,1.507338,6.868837,-66.543961,-26.346924,-649.970886
1733469507,-13.206416,3.554791,11.269208,-3.148524,1.217041,6.664097,-64.676208,-22.879898,-649.790405
1733469507,-15.827319,3.205537,10.445453,-3.721246,1.062536,6.326819,-62.825409,-19.619843,-649.172546
1733469507,-18.204911,3.076399,9.937284,-4.27839,0.890712,5.873293,-61.093674,-16.258575,-648.970459
1733469507,-20.442143,3.420716,9.74874,-4.815208,0.507223,5.305711,-59.23494,-13.047043,-648.064575
1733469507,-22.164322,3.607912,8.707113,-5.220691,-0.027808,4.67515,-57.756042,-10.248062,-645.609253
1733469507,-23.377434,3.648913,7.26326,-5.44872,-0.620006,4.054358,-56.476776,-7.482605,-644.25592
1733469507,-24.76637,4.028544,6.054936,-5.594718,-1.118446,3.465009,-55.159424,-4.66861,-641.513794
1733469507,-26.370635,4.860828,4.977396,-5.792273,-1.419674,2.914039,-54.111481,-2.789413,-639.210388
1733469508,-27.989714,5.292981,3.785532,-6.055094,-1.472201,2.383117,-53.273819,-0.495605,-636.969238
1733469508,-29.999347,5.551854,2.617311,-6.397578,-1.300051,1.76131,-52.59642,1.266464,-633.866943
1733469508,-31.546001,6.146365,1.163732,-6.752066,-0.975228,1.083455,-52.148621,2.743225,-630.993042
1733469508,-32.774975,7.329848,-0.331447,-7.018603,-0.598464,0.33054,-52.062027,3.823975,-627.787354
1733469508,-33.51583,9.305364,-1.218649,-7.21853,-0.442258,-0.46332,-52.28157,4.382065,-624.694031
1733469508,-33.310677,12.018593,-2.529175,-7.308475,-0.466176,-1.184796,-52.869797,4.817215,-621.564941
1733469508,-32.456995,14.839711,-4.794838,-7.264367,-0.468878,-1.776473,-53.557678,4.71347,-617.330688
1733469508,-31.039777,17.089811,-7.290194,-7.141518,-0.405714,-2.197043,-54.689209,4.60112,-614.854553
1733469508,-29.573329,18.904766,-10.034548,-6.93667,-0.183112,-2.494186,-56.014908,3.707687,-611.648438
1733469508,-27.750892,19.964499,-12.97388,-6.58354,0.223951,-2.644038,-57.338501,2.564651,-609.214111
1733469508,-25.975891,20.363733,-15.53777,-6.061906,0.783565,-2.705777,-58.53743,1.464325,-607.194092
1733469508,-24.270322,20.004752,-17.085771,-5.444592,1.329216,-2.745591,-60.16835,0.186218,-605.729553
1733469508,-22.863728,19.554492,-17.356915,-4.778511,1.651905,-2.796079,-61.797501,-1.384918,-604.966736
1733469508,-22.1115,19.198205,-16.957831,-4.066798,1.62758,-2.899495,-63.2742,-2.635422,-603.931458
1733469508,-21.668722,18.416947,-16.633866,-3.366577,1.409393,-3.088115,-64.838852,-4.121765,-603.471375
1733469508,-21.422119,17.273866,-16.593763,-2.744752,1.186387,-3.355441,-66.277222,-5.581039,-603.148987
1733469508,-21.111771,16.515353,-16.816723,-2.223128,1.114458,-3.640851,-67.490707,-7.117447,-602.091187
1733469508,-20.501998,16.002245,-17.0741,-1.777172,1.207243,-3.912584,-69.198883,-8.750366,-602.54303
1733469508,-19.635297,15.757738,-17.324294,-1.348603,1.465103,-4.144349,-70.537689,-10.540909,-603.055481
1733469508,-18.424729,15.65329,-17.22658,-0.908854,1.768735,-4.310189,-72.437546,-12.333679,-604.229431
1733469508,-16.951247,15.619323,-16.666936,-0.448494,2.021291,-4.423642,-73.777817,-14.407364,-604.598633
1733469508,-15.519514,15.709405,-15.984438,0.003161,2.258925,-4.470953,-75.34816,-16.212357,-605.76416
1733469508,-14.133272,15.776592,-15.101726,0.396265,2.47529,-4.468977,-76.891983,-18.314865,-607.196838
1733469508,-12.717999,15.788563,-14.153622,0.747415,2.641133,-4.418641,-78.388702,-20.167694,-608.621765
1733469508,-11.360637,15.698631,-13.352163,1.095742,2.770221,-4.331491,-79.56572,-22.225677,-610.361694
1733469508,-10.109517,15.314212,-12.498481,1.444802,2.817223,-4.221203,-80.476364,-24.146423,-611.568787
1733469508,-9.228301,14.886847,-11.603648,1.799148,2.820834,-4.135016,-81.581253,-26.182831,-613.292786
1733469508,-8.526201,14.67062,-10.543466,2.125534,2.768824,-4.083781,-82.216568,-28.307709,-615.420532
1733469508,-7.851186,14.372093,-9.295039,2.386291,2.661348,-4.08017,-82.735519,-30.396851,-617.039551
1733469508,-7.166294,14.059351,-8.255058,2.571316,2.521309,-4.106354,-83.244064,-32.686508,-618.305603
1733469508,-6.269965,13.83235,-7.647828,2.710866,2.412267,-4.132181,-83.913773,-34.949631,-619.399902
1733469508,-5.076306,13.560609,-7.431153,2.868888,2.335721,-4.111541,-83.835785,-37.297729,-620.809692
1733469508,-3.725378,13.16766,-7.449708,3.063307,2.31553,-4.017654,-83.934784,-39.588379,-622.47583
1733469508,-2.385373,12.852075,-7.360374,3.28413,2.34017,-3.839456,-84.051559,-41.56282,-623.532776
1733469508,-1.121983,12.467805,-7.083395,3.523233,2.389534,-3.583122,-83.582596,-43.947632,-624.808167
1733469508,-0.00419,11.890803,-6.4003,3.742985,2.408617,-3.285088,-83.382385,-45.775711,-625.549927
1733469508,0.911892,11.18152,-5.600936,3.921002,2.408531,-2.956893,-83.174362,-47.722549,-626.471436
1733469508,1.431882,10.571897,-4.882376,4.051499,2.449804,-2.654869,-82.607239,-49.595978,-627.452026
1733469508,1.842338,10.065074,-4.203919,4.143721,2.53001,-2.360358,-82.372391,-51.287369,-628.234314
1733469508,2.240973,9.551518,-3.404255,4.217039,2.588363,-2.083337,-81.780685,-52.747574,-629.173584
1733469508,2.808099,9.021352,-2.463933,4.276041,2.599427,-1.796074,-81.502319,-54.118607,-629.661499
1733469508,3.453935,8.550742,-1.374571,4.27956,2.554322,-1.486556,-80.958054,-55.475952,-630.170227
1733469508,3.834613,8.125322,-0.566079,4.205254,2.559942,-1.163898,-80.281769,-56.327667,-630.304749
1733469508,4.150498,7.939322,-0.094122,4.066239,2.697628,-0.799242,-79.506287,-57.254837,-630.847656
1733469508,4.693383,7.866449,0.372897,3.901044,2.895657,-0.355187,-79.24733,-57.909149,-631.514221
1733469508,5.32665,7.492953,1.120636,3.747545,3.037919,0.145902,-79.003159,-58.48819,-631.65094
1733469508,5.774515,7.059004,1.912219,3.594943,3.131725,0.644346,-78.445786,-58.581055,-632.93158
1733469508,6.072144,6.742371,2.777274,3.417856,3.198074,1.169028,-78.242325,-58.370163,-633.690857
1733469508,6.16058,6.524948,3.941155,3.225338,3.149644,1.714786,-77.852402,-58.220566,-634.572144
1733469508,5.861455,6.171055,5.152322,3.007186,2.966257,2.252348,-77.73378,-57.49884,-635.550903
1733469508,5.220856,5.7395,5.947496,2.540154,2.615072,3.249474,-77.712097,-56.551132,-636.091431
1733469508,4.36014,5.278317,6.184373,2.276225,2.678463,3.69831,-77.450272,-55.247192,-636.705017
1733469508,2.33719,4.308216,6.224326,1.927034,2.90928,4.061666,-77.380478,-54.085342,-637.473145
1733469508,1.380407,3.97617,6.817789,1.468881,3.14842,4.341867,-77.366562,-52.480423,-638.681458
1733469508,0.579397,3.620931,7.847146,0.967563,3.159821,4.525156,-77.329132,-50.940002,-639.526428
1733469508,0.213682,3.581277,8.612392,0.576775,2.864477,4.745904,-76.635162,-48.979538,-640.257507
1733469508,-0.064643,3.653103,8.73734,0.387427,2.411618,5.036932,-76.178879,-46.755219,-642.024902
1733469508,-0.921618,3.644424,9.013421,0.280605,1.935228,5.363073,-75.606201,-44.570175,-642.452637
1733469508,-2.344223,3.560477,9.50094,0.135668,1.594916,5.721671,-75.087387,-42.194626,-643.584656
1733469508,-4.215441,3.64188,10.347889,-0.122086,1.433157,6.082505,-74.275665,-39.684906,-643.843262
1733469508,-6.403741,3.84838,11.374254,-0.579854,1.446846,6.384284,-73.390137,-36.469299,-644.527466
1733469508,-8.858845,3.839851,12.474838,-1.278779,1.538588,6.558428,-72.588608,-33.483536,-645.110596
1733469508,-11.550377,3.599233,13.354558,-2.155245,1.587597,6.526848,-71.269974,-30.218552,-645.225708
1733469508,-14.023138,3.457975,13.397055,-3.010106,1.537194,6.345599,-69.999527,-26.795395,-645.756592
1733469508,-15.830611,3.532345,12.904148,-3.693746,1.298988,6.115568,-68.07988,-23.189438,-645.602966
1733469508,-17.444004,3.494786,12.001235,-4.204883,0.939173,5.824038,-66.67453,-19.786545,-645.069763
1733469508,-19.015797,3.300557,11.109694,-4.592581,0.544296,5.47985,-64.980362,-16.404373,-644.842346
1733469508,-20.69907,3.779397,10.711658,-4.95297,0.154175,5.155848,-63.136871,-13.237915,-643.154541
1733469508,-23.002292,4.95091,10.715998,-5.424921,-0.145773,4.812477,-61.535675,-10.062057,-642.02417
1733469508,-25.727792,5.749226,10.431387,-6.102042,-0.35587,4.343242,-59.90596,-7.086288,-639.499634
1733469508,-28.198159,6.597073,8.674791,-6.788296,-0.412827,3.751253,-58.542496,-4.220764,-637.025085
1733469508,-30.190883,7.564929,5.896171,-7.29795,-0.341519,3.07133,-56.960617,-1.925003,-634.540588
1733469508,-31.065964,8.276456,3.379116,-7.60622,-0.386633,2.367362,-56.12915,0.084808,-631.61322
1733469508,-31.464598,9.38557,1.074099,-7.722596,-0.559541,1.696097,-55.247208,1.871841,-627.975281
1733469508,-32.510116,11.268609,-1.257554,-7.762303,-0.765657,1.008758,-55.001862,3.11618,-624.574585
1733469508,-33.347638,12.703484,-4.078672,-7.785058,-0.808722,0.300679,-54.76918,3.908356,-620.384399
1733469508,-33.496078,14.006529,-7.137265,-7.740824,-0.617507,-0.370073,-54.779785,4.224426,-617.378845
1733469508,-32.967708,15.338603,-9.945214,-7.583392,-0.342898,-0.962944,-55.222305,4.118332,-614.301025
1733469508,-31.973067,16.396989,-12.497284,-7.236167,-0.146712,-1.45816,-55.846191,3.526276,-611.28186
1733469508,-31.140334,17.186627,-14.965855,-6.672508,-0.022626,-1.899082,-56.715256,2.78862,-608.472534
1733469508,-30.196868,17.488745,-17.205032,-5.990122,0.154682,-2.271927,-57.818985,1.674026,-606.006775
1733469508,-29.183672,17.43742,-18.870349,-5.298163,0.425326,-2.602421,-59.112305,0.450531,-604.128418
1733469508,-28.365005,17.709161,-19.838355,-4.677579,0.770107,-2.929231,-60.373962,-1.158798,-602.561646
1733469508,-27.456106,18.479496,-20.304775,-4.139164,1.091844,-3.277712,-62.00087,-2.632767,-601.653564
1733469508,-25.934292,18.75438,-20.956297,-3.562509,1.388104,-3.599512,-63.816345,-4.352783,-600.928894
1733469508,-24.048858,18.82456,-21.75611,-2.871629,1.699041,-3.855371,-65.560623,-5.982681,-600.393311
1733469508,-21.950789,18.704551,-21.892879,-2.097628,1.960597,-4.035154,-67.610764,-7.787125,-600.911743
1733469508,-19.905393,18.15972,-21.320815,-1.324601,2.150465,-4.171506,-69.226669,-9.53508,-601.452881
1733469508,-18.075025,18.022054,-20.348918,-0.612184,2.337858,-4.242712,-71.296936,-11.292419,-601.948792
1733469508,-16.456695,17.571495,-18.993202,-0.001916,2.481552,-4.318331,-73.223984,-13.133667,-603.032288
1733469508,-14.944457,16.943915,-17.525556,0.51573,2.578151,-4.410882,-74.818375,-14.955444,-604.586731
1733469508,-13.486538,16.722301,-16.350003,0.980124,2.6448,-4.497575,-76.355484,-16.906677,-605.834839
1733469508,-12.074558,16.795923,-15.340249,1.437794,2.653282,-4.531126,-77.842102,-18.804886,-607.327515
1733469508,-10.657639,16.846052,-14.358626,1.906067,2.592681,-4.529678,-79.207062,-20.874741,-608.928589
1733469508,-9.25733,16.658556,-13.358149,2.376263,2.456931,-4.501603,-80.385681,-22.959152,-610.607544
1733469508,-7.899818,16.379332,-12.256068,2.820138,2.288091,-4.43227,-81.185059,-25.332626,-611.987915
1733469508,-6.734291,15.932514,-11.219678,3.194139,2.171285,-4.340989,-82.176956,-27.408997,-614.481018
1733469508,-5.687276,15.518317,-10.16578,3.470602,2.145376,-4.20049,-82.678925,-29.385162,-615.203491
1733469508,-4.605845,15.076437,-9.020454,3.675107,2.146008,-4.013011,-83.311386,-31.507553,-616.86084
1733469508,-3.591901,14.386459,-7.848792,3.835853,2.109161,-3.814028,-83.627182,-33.616776,-618.149353
1733469509,-2.678513,13.585598,-7.121852,3.976625,2.098734,-3.60263,-83.661606,-35.641251,-619.54187
1733469509,-1.780089,12.760347,-6.723966,4.111269,2.170208,-3.389474,-83.965378,-37.724731,-620.857788
1733469509,-0.917279,11.854141,-6.274903,4.233466,2.310383,-3.166575,-84.129181,-39.578506,-622.258972
1733469509,-0.27264,11.071836,-5.763442,4.327055,2.543108,-2.957115,-84.127487,-41.330185,-623.477722
1733469509,0.291045,10.461763,-4.963479,4.385135,2.766523,-2.750826,-83.909393,-43.260406,-624.93988
1733469509,1.038335,10.065373,-3.858256,4.419049,2.900169,-2.516716,-83.43869,-45.143341,-625.28009
1733469509,1.68073,9.738864,-2.714725,4.439111,2.894989,-2.265655,-83.293304,-46.552719,-627.086914
1733469509,2.230498,9.436147,-1.809717,4.45241,2.861336,-1.993117,-82.78981,-48.139633,-628.004883
1733469509,2.75408,9.208548,-1.095647,4.437044,2.867548,-1.667977,-82.35759,-49.565628,-628.842285
1733469509,3.160645,8.852411,-0.405668,4.350222,2.918864,-1.316159,-81.744476,-50.681229,-629.734863
1733469509,3.38989,8.556278,0.046837,4.233492,3.03637,-0.919746,-81.133011,-51.803146,-630.915771
1733469509,3.633351,8.41921,0.283713,4.142883,3.186646,-0.47779,-80.617615,-52.577362,-631.632812
1733469509,3.756203,8.048558,0.408361,4.094969,3.461945,-0.002729,-80.079849,-53.026566,-632.685669
1733469509,3.671808,7.718308,0.764199,4.06177,3.846624,0.499548,-79.548599,-53.433578,-633.994507
1733469509,3.784485,7.619996,2.011279,4.018537,4.143339,1.046308,-78.913498,-53.669846,-635.421631
1733469509,3.937714,7.660248,3.726575,3.925613,4.265633,1.6393,-78.250565,-53.711365,-635.762451
1733469509,3.95163,7.74195,5.794567,3.763379,4.158115,2.249739,-77.480927,-53.366165,-637.96875
1733469509,3.9434,7.56852,8.028806,3.499129,3.833597,2.861943,-77.022339,-52.6866,-639.130371
1733469509,3.501071,7.24231,9.851841,3.117795,3.426777,3.47677,-76.498642,-51.637039,-639.793213
1733469509,2.677466,6.733243,11.044901,2.620283,3.074682,4.069562,-75.894608,-50.717819,-640.882629
1733469509,1.667412,6.024709,11.909507,2.002455,2.806515,4.616429,-75.603119,-48.961243,-641.846558
1733469509,0.295235,5.319766,12.090419,1.307174,2.68765,5.053712,-75.263947,-46.927094,-642.891479
1733469509,-1.393126,4.443189,11.716774,0.588729,2.691061,5.360605,-74.651474,-44.472198,-643.766113
1733469509,-2.948459,3.728071,11.228207,-0.067549,2.715226,5.575877,-73.789185,-42.113892,-645.548096
1733469509,-4.515015,3.213019,10.576535,-0.631898,2.78557,5.733588,-72.675858,-39.61319,-646.329163
1733469509,-6.171504,2.633173,10.402208,-1.125442,2.809403,5.815934,-72.675858,-39.61319,-646.329163
1733469509,-7.995736,1.786374,10.984148,-1.636006,2.672298,5.765632,-70.270096,-34.027847,-648.374756
1733469509,-9.79827,1.21805,11.737723,-2.187848,2.390308,5.596128,-68.733612,-30.931686,-648.89093
1733469509,-11.51192,1.273117,12.219856,-2.766977,2.038757,5.346519,-67.470215,-27.968231,-649.055359
1733469509,-12.777106,1.688361,12.543821,-3.348467,1.520835,5.086839,-65.92749,-24.770615,-649.043457
1733469509,-13.705458,2.287959,12.226889,-3.840773,0.87461,4.892513,-65.92749,-24.770615,-649.043457
1733469509,-14.982764,2.794931,11.036521,-4.17051,0.187592,4.768689,-64.410736,-21.819382,-648.68811
1733469509,-17.274464,3.440318,9.604041,-4.356921,-0.407423,4.622373,-63.181839,-18.801636,-647.557678
1733469509,-19.888484,3.845387,8.48101,-4.526083,-0.861991,4.465465,-61.739258,-15.774963,-646.299316
1733469509,-22.903681,4.098873,7.881263,-4.841256,-1.152464,4.249797,-60.90062,-12.685196,-644.594604
1733469509,-26.482863,4.705354,7.079056,-5.387164,-1.184748,3.856513,-59.590271,-10.084427,-642.633606
1733469509,-29.144617,5.223101,5.907842,-6.127458,-1.030879,3.373392,-58.538345,-7.381149,-639.866699
1733469509,-30.996831,6.211158,4.114735,-6.884932,-0.865078,2.852806,-57.141571,-4.768906,-638.076843
1733469509,-32.887951,7.759608,1.52765,-7.505846,-0.756799,2.234042,-56.524536,-2.151154,-635.205078
1733469509,-33.852515,8.427291,-1.947833,-7.876571,-0.598248,1.579878,-55.657074,-0.305496,-632.274902
1733469509,-34.214638,8.985439,-5.321412,-8.028437,-0.362235,0.887876,-55.526993,1.189407,-628.922363
1733469509,-34.190098,10.245238,-7.941417,-8.007776,-0.279408,0.151913,-55.347168,2.12767,-625.827759
1733469509,-33.999459,11.334749,-10.833613,-7.711767,-0.339781,-0.606322,-56.022415,2.965118,-622.165588
1733469509,-33.628657,12.182446,-13.863774,-7.086302,-0.492254,-1.371371,-56.344025,2.949371,-619.228394
1733469509,-32.778566,12.667422,-16.55381,-6.185782,-0.599566,-2.062402,-57.442749,2.588806,-616.895081
1733469509,-31.429583,12.619687,-18.354698,-5.19081,-0.58982,-2.613375,-58.291855,2.006058,-614.672485
1733469509,-29.883827,12.745084,-18.663999,-4.356164,-0.39688,-3.022527,-59.618454,1.111099,-611.746826
1733469509,-28.171374,12.970587,-17.61474,-3.866059,-0.080887,-3.307705,-60.887695,-0.050308,-610.778564
1733469509,-26.698641,13.078775,-16.442928,-3.633903,0.305686,-3.543736,-62.547791,-1.357071,-609.092896
1733469509,-25.587581,13.665056,-15.575329,-3.512631,0.604392,-3.798372,-64.286942,-2.893204,-608.351624
1733469509,-24.272716,14.160356,-15.383943,-3.355415,0.77128,-4.051018,-66.107986,-4.340942,-607.336487
1733469509,-22.686856,14.42297,-15.973216,-3.096893,0.911472,-4.297334,-67.77919,-6.329575,-607.114319
1733469509,-20.890756,14.475493,-16.659304,-2.748483,0.998514,-4.519222,-69.473175,-8.031525,-606.115112
1733469509,-19.009512,14.385261,-17.284939,-2.313464,1.063315,-4.685307,-71.343857,-10.271347,-606.3349
1733469509,-17.256657,14.458883,-17.711107,-1.819744,1.122337,-4.7849,-72.905167,-12.603226,-606.287598
1733469509,-15.669302,14.690522,-17.731308,-1.32103,1.174493,-4.828593,-74.260513,-14.545059,-606.29657
